open,high,low,close,volume,symbol,date
318.13,318.13,318.13,318.13,,Banking_index,2011-08-08
352.18,352.18,352.18,352.18,,NEPSE_index,2011-08-08
418.62,418.62,418.62,418.62,,Insurance_index,2011-08-08
241.97,241.97,241.97,241.97,,Trading_index,2011-08-08
292.73,292.73,292.73,292.73,,Development%20Bank_index,2011-08-08
,,,,,Sensitive_index,2011-08-08
564.81,564.81,564.81,564.81,,HydroPower_index,2011-08-08
486.44,486.44,486.44,486.44,,Others_index,2011-08-08
293.87,293.87,293.87,293.87,,Finance_index,2011-08-08
403.54,403.54,403.54,403.54,,Hotels%20and%20Tourism_index,2011-08-08
