open,high,low,close,volume,symbol,date
341.73,341.73,341.73,341.73,,NEPSE_index,2011-09-01
285.71,285.71,285.71,285.71,,Finance_index,2011-09-01
301.02,301.02,301.02,301.02,,Banking_index,2011-09-01
,,,,,Sensitive_index,2011-09-01
387.32,387.32,387.32,387.32,,Hotels%20and%20Tourism_index,2011-09-01
411.48,411.48,411.48,411.48,,Insurance_index,2011-09-01
569.34,569.34,569.34,569.34,,HydroPower_index,2011-09-01
493.49,493.49,493.49,493.49,,Others_index,2011-09-01
241.97,241.97,241.97,241.97,,Trading_index,2011-09-01
286.01,286.01,286.01,286.01,,Development%20Bank_index,2011-09-01
