open,high,low,close,volume,symbol,date
793.22,793.22,793.22,793.22,,Development%20Bank_index,2015-04-01
4001.62,4001.62,4001.62,4001.62,,Insurance_index,2015-04-01
197.01,197.01,197.01,197.01,,Trading_index,2015-04-01
199.81,199.81,199.81,199.81,,Sensitive_index,2015-04-01
54.9,54.9,54.9,54.9,,Sen.%20Float_index,2015-04-01
2001.78,2001.78,2001.78,2001.78,,Hotels%20and%20Tourism_index,2015-04-01
818.91,818.91,818.91,818.91,,Banking_index,2015-04-01
532.42,532.42,532.42,532.42,,Finance_index,2015-04-01
939.54,939.54,939.54,939.54,,NEPSE_index,2015-04-01
704.91,704.91,704.91,704.91,,Others_index,2015-04-01
66.12,66.12,66.12,66.12,,Float_index,2015-04-01
2173.05,2173.05,2173.05,2173.05,,HydroPower_index,2015-04-01
