open,high,low,close,volume,symbol,date
505.48,505.48,505.48,505.48,,Banking_index,2013-07-15
,,,,,Sensitive_index,2013-07-15
1080.92,1080.92,1080.92,1080.92,,HydroPower_index,2013-07-15
657.49,657.49,657.49,657.49,,Hotels%20and%20Tourism_index,2013-07-15
518.33,518.33,518.33,518.33,,NEPSE_index,2013-07-15
254.08,254.08,254.08,254.08,,Finance_index,2013-07-15
169.36,169.36,169.36,169.36,,Trading_index,2013-07-15
257.2,257.2,257.2,257.2,,Development%20Bank_index,2013-07-15
700.22,700.22,700.22,700.22,,Others_index,2013-07-15
937.14,937.14,937.14,937.14,,Insurance_index,2013-07-15
