open,high,low,close,volume,symbol,date
1389.66,1404.37,1383.91,1392.89,36073600.0,Development%20Bank_index,2017-01-31
614.12,635.88,612.73,628.5,9920370.0,Finance_index,2017-01-31
5728.51,5887.79,5595.06,5708.82,132831000.0,Insurance_index,2017-01-31
96.9,98.96,95.59,98.18,469634000.0,Float_index,2017-01-31
1309.45,1335.23,1292.98,1326.6,469634000.0,NEPSE_index,2017-01-31
1546.91,1561.43,1529.61,1560.98,25971500.0,HydroPower_index,2017-01-31
1624.93,1756.54,1619.54,1756.54,2604310.0,Hotels%20and%20Tourism_index,2017-01-31
284.01,289.73,280.31,288.07,399002000.0,Sensitive_index,2017-01-31
84.74,86.61,83.55,85.97,399002000.0,Sen.%20Float_index,2017-01-31
1248.08,1280.02,1226.99,1273.43,223714000.0,Banking_index,2017-01-31
688.05,694.99,675.04,688.34,27165200.0,Others_index,2017-01-31
