open,high,low,close,volume,symbol,date
499.37,499.37,499.37,499.37,,Others_index,2010-09-29
706.93,706.93,706.93,706.93,,HydroPower_index,2010-09-29
403.47,403.47,403.47,403.47,,NEPSE_index,2010-09-29
,,,,,Sensitive_index,2010-09-29
395.91,395.91,395.91,395.91,,Hotels%20and%20Tourism_index,2010-09-29
370.22,370.22,370.22,370.22,,Banking_index,2010-09-29
266.87,266.87,266.87,266.87,,Trading_index,2010-09-29
364.81,364.81,364.81,364.81,,Finance_index,2010-09-29
459.13,459.13,459.13,459.13,,Insurance_index,2010-09-29
388.3,388.3,388.3,388.3,,Development%20Bank_index,2010-09-29
