open,high,low,close,volume,symbol,date
254.62,254.62,254.62,254.62,,Finance_index,2013-03-25
,,,,,Sensitive_index,2013-03-25
1034.27,1034.27,1034.27,1034.27,,HydroPower_index,2013-03-25
870.8,870.8,870.8,870.8,,Insurance_index,2013-03-25
521.93,521.93,521.93,521.93,,NEPSE_index,2013-03-25
649.2,649.2,649.2,649.2,,Hotels%20and%20Tourism_index,2013-03-25
251.35,251.35,251.35,251.35,,Development%20Bank_index,2013-03-25
523.15,523.15,523.15,523.15,,Banking_index,2013-03-25
160.11,160.11,160.11,160.11,,Trading_index,2013-03-25
687.3,687.3,687.3,687.3,,Others_index,2013-03-25
