open,high,low,close,volume,symbol,date
817.5,817.5,817.5,817.5,,Others_index,2008-04-28
407.4,407.4,407.4,407.4,,Hotels%20and%20Tourism_index,2008-04-28
723.7,723.7,723.7,723.7,,Banking_index,2008-04-28
927.5,927.5,927.5,927.5,,Development%20Bank_index,2008-04-28
1032.5,1032.5,1032.5,1032.5,,HydroPower_index,2008-04-28
730.3,730.3,730.3,730.3,,NEPSE_index,2008-04-28
196.3,196.3,196.3,196.3,,Trading_index,2008-04-28
,,,,,Sensitive_index,2008-04-28
740.8,740.8,740.8,740.8,,Insurance_index,2008-04-28
950.4,950.4,950.4,950.4,,Finance_index,2008-04-28
