open,high,low,close,volume,symbol,date
346.59,346.59,346.59,346.59,,Hotels%20and%20Tourism_index,2009-02-15
661.47,661.47,661.47,661.47,,Insurance_index,2009-02-15
672.04,672.04,672.04,672.04,,Others_index,2009-02-15
786.49,786.49,786.49,786.49,,Finance_index,2009-02-15
831.77,831.77,831.77,831.77,,HydroPower_index,2009-02-15
649.86,649.86,649.86,649.86,,Banking_index,2009-02-15
,,,,,Sensitive_index,2009-02-15
213.9,213.9,213.9,213.9,,Trading_index,2009-02-15
967.95,967.95,967.95,967.95,,Development%20Bank_index,2009-02-15
669.75,669.75,669.75,669.75,,NEPSE_index,2009-02-15
