open,high,low,close,volume,symbol,date
1788.65,1788.65,1788.65,1788.65,73460400.0,Development%20Bank_index,2016-11-14
1604.07,1604.07,1604.07,1604.07,415685000.0,Banking_index,2016-11-14
809.9,809.9,809.9,809.9,9125880.0,Finance_index,2016-11-14
2210.42,2210.42,2210.42,2210.42,3403120.0,Hotels%20and%20Tourism_index,2016-11-14
2224.7,2224.7,2224.7,2224.7,21976500.0,HydroPower_index,2016-11-14
8843.62,8843.62,8843.62,8843.62,238098000.0,Insurance_index,2016-11-14
127.53,127.53,127.53,127.53,770373000.0,Float_index,2016-11-14
1706.28,1706.28,1706.28,1706.28,770373000.0,NEPSE_index,2016-11-14
369.12,369.12,369.12,369.12,696830000.0,Sensitive_index,2016-11-14
747.91,747.91,747.91,747.91,7841740.0,Others_index,2016-11-14
110.32,110.32,110.32,110.32,696830000.0,Sen.%20Float_index,2016-11-14
