open,high,low,close,volume,symbol,date
797.22,797.22,797.22,797.22,,HydroPower_index,2009-11-30
495.92,495.92,495.92,495.92,,Banking_index,2009-11-30
528.89,528.89,528.89,528.89,,NEPSE_index,2009-11-30
592.16,592.16,592.16,592.16,,Others_index,2009-11-30
580.65,580.65,580.65,580.65,,Development%20Bank_index,2009-11-30
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-11-30
575.6,575.6,575.6,575.6,,Insurance_index,2009-11-30
256.07,256.07,256.07,256.07,,Trading_index,2009-11-30
560.55,560.55,560.55,560.55,,Finance_index,2009-11-30
,,,,,Sensitive_index,2009-11-30
