open,high,low,close,volume,symbol,date
335.52,335.52,335.52,335.52,,Finance_index,2011-01-13
264.6,264.6,264.6,264.6,,Trading_index,2011-01-13
369.25,369.25,369.25,369.25,,Development%20Bank_index,2011-01-13
456.88,456.88,456.88,456.88,,Hotels%20and%20Tourism_index,2011-01-13
520.5,520.5,520.5,520.5,,Others_index,2011-01-13
367.93,367.93,367.93,367.93,,Banking_index,2011-01-13
402.75,402.75,402.75,402.75,,NEPSE_index,2011-01-13
707.67,707.67,707.67,707.67,,HydroPower_index,2011-01-13
,,,,,Sensitive_index,2011-01-13
476.65,476.65,476.65,476.65,,Insurance_index,2011-01-13
