open,high,low,close,volume,symbol,date
457.24,457.24,457.24,457.24,,Insurance_index,2010-10-24
400.11,400.11,400.11,400.11,,Development%20Bank_index,2010-10-24
402.48,402.48,402.48,402.48,,Hotels%20and%20Tourism_index,2010-10-24
528.73,528.73,528.73,528.73,,Others_index,2010-10-24
266.87,266.87,266.87,266.87,,Trading_index,2010-10-24
,,,,,Sensitive_index,2010-10-24
357.05,357.05,357.05,357.05,,Finance_index,2010-10-24
400.45,400.45,400.45,400.45,,Banking_index,2010-10-24
717.56,717.56,717.56,717.56,,HydroPower_index,2010-10-24
426.33,426.33,426.33,426.33,,NEPSE_index,2010-10-24
