open,high,low,close,volume,symbol,date
1540.82,1550.74,1517.49,1516.72,37135896.4,Finance_index,2022-09-22
128.46,129.0549,127.5479,127.77,625278476.6,Float_index,2022-09-22
4143.17,4150.89,4097.72,4099.12,86151985.6,Microfinance_index,2022-09-22
3277.15,3315.19,3248.26,3249.81,54671876.8,Development%20Bank_index,2022-09-22
57.44,57.75,57.0,57.1,40020500.3,Investment_index,2022-09-22
7545.26,7560.57,7473.83,7486.68,31150707.4,Non%20Life%20Insurance_index,2022-09-22
1792.41,1811.57,1776.32,1791.35,1377800.0,Trading_index,2022-09-22
8766.64,8776.34,8705.58,8724.85,27558614.1,Life%20Insurance_index,2022-09-22
116.9,117.5507,116.2099,116.29,212912998.3,Sen.%20Float_index,2022-09-22
1329.88,1345.87,1315.24,1316.78,22517486.8,Others_index,2022-09-22
1848.79,1856.0263,1836.1774,1838.96,655435865.32,NEPSE_index,2022-09-22
1999.83,2009.24,1971.63,1980.72,186806760.0,HydroPower_index,2022-09-22
360.88,362.9184,359.1256,359.43,215022359.3,Sensitive_index,2022-09-22
1281.31,1287.81,1276.09,1281.09,104863331.8,Banking_index,2022-09-22
13.56,13.59,13.46,13.52,8207926.22,Mutual%20Fund_index,2022-09-22
2525.78,2542.61,2492.81,2521.77,3850814.9,Hotels%20and%20Tourism_index,2022-09-22
