open,high,low,close,volume,symbol,date
237.088,238.945,235.749,236.16,205728000.0,Sensitive_index,2019-02-17
248.494,248.494,247.227,247.23,250650.0,Trading_index,2019-02-17
1417.48,1421.06,1413.07,1420.72,30940600.0,Development%20Bank_index,2019-02-17
80.8634,81.6748,80.5385,80.74,194345000.0,Float_index,2019-02-17
955.33,966.789,951.496,954.28,107107000.0,Banking_index,2019-02-17
593.293,594.163,591.496,591.78,40174700.0,Finance_index,2019-02-17
1697.8,1704.82,1693.74,1696.81,339280.0,Hotels%20and%20Tourism_index,2019-02-17
714.67,716.8,703.097,703.26,13956700.0,Others_index,2019-02-17
1112.91,1122.33,1107.63,1109.72,194345000.0,NEPSE_index,2019-02-17
1389.7,1394.44,1383.85,1387.06,14081700.0,Microfinance_index,2019-02-17
74.2876,75.0478,73.9979,74.18,172299000.0,Sen.%20Float_index,2019-02-17
5305.91,5365.45,5275.75,5296.51,28368900.0,Non%20Life%20Insurance_index,2019-02-17
1128.1,1136.51,1120.19,1124.38,18665700.0,HydroPower_index,2019-02-17
5604.83,5624.53,5524.95,5528.19,15325000.0,Life%20Insurance_index,2019-02-17
