open,high,low,close,volume,symbol,date
566.94,566.94,566.94,566.94,,NEPSE_index,2009-11-15
606.26,606.26,606.26,606.26,,Others_index,2009-11-15
266.09,266.09,266.09,266.09,,Trading_index,2009-11-15
544.73,544.73,544.73,544.73,,Banking_index,2009-11-15
,,,,,Sensitive_index,2009-11-15
624.48,624.48,624.48,624.48,,Development%20Bank_index,2009-11-15
601.54,601.54,601.54,601.54,,Finance_index,2009-11-15
602.54,602.54,602.54,602.54,,Insurance_index,2009-11-15
817.75,817.75,817.75,817.75,,HydroPower_index,2009-11-15
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-11-15
