open,high,low,close,volume,symbol,date
9938.66,10167.34,9916.86,10126.56,237827959.8,Life%20Insurance_index,2023-06-11
10242.43,10467.86,10242.43,10399.35,380751691.9,Non%20Life%20Insurance_index,2023-06-11
364.63,371.9686,364.6293,370.52,1087702795.5,Sensitive_index,2023-06-11
1608.54,1707.6,1608.54,1698.49,290745321.9,Finance_index,2023-06-11
3565.77,3648.56,3565.0,3648.56,217270796.4,Microfinance_index,2023-06-11
120.81,123.1449,120.8134,122.82,1081503447.5,Sen.%20Float_index,2023-06-11
4139.86,4212.41,4139.86,4192.31,127200805.1,Hotels%20and%20Tourism_index,2023-06-11
2493.81,2577.26,2458.74,2545.86,69392592.5,Trading_index,2023-06-11
1204.17,1215.92,1204.13,1212.44,407417424.2,Banking_index,2023-06-11
1941.52,1983.983,1941.2412,1980.09,3453550215.01,NEPSE_index,2023-06-11
1353.96,1388.07,1353.96,1381.05,160565609.4,Others_index,2023-06-11
13.84,13.9,13.72,13.9,6597991.11,Mutual%20Fund_index,2023-06-11
2471.11,2527.53,2467.82,2527.42,821521956.4,HydroPower_index,2023-06-11
3554.26,3728.86,3554.26,3719.8,312531473.0,Development%20Bank_index,2023-06-11
67.97,70.98,67.97,70.78,219104203.7,Investment_index,2023-06-11
135.21,137.9225,135.1694,137.67,3331856745.1,Float_index,2023-06-11
