open,high,low,close,volume,symbol,date
83.44,84.62,82.13,82.15,224941684.1,Investment_index,2022-01-05
5275.1,5308.6,5150.03,5159.12,374692889.6,Microfinance_index,2022-01-05
2220.21,2272.56,2187.2,2211.94,403808551.1,Finance_index,2022-01-05
15.3,15.31,15.13,15.16,8395331.41,Mutual%20Fund_index,2022-01-05
12130.55,12130.61,11853.71,11895.73,270697139.1,Non%20Life%20Insurance_index,2022-01-05
165.16,165.9375,161.5204,161.96,3037763478.4,Sen.%20Float_index,2022-01-05
1833.49,1840.35,1794.38,1797.35,858830977.6,Banking_index,2022-01-05
3153.27,3158.14,3077.42,3083.58,18618441.8,Hotels%20and%20Tourism_index,2022-01-05
2687.75,2700.297,2640.974,2649.2,4620919428.11,NEPSE_index,2022-01-05
2902.59,2998.38,2880.98,2914.45,1308672683.5,HydroPower_index,2022-01-05
1988.75,2024.46,1977.64,1985.55,119572874.3,Others_index,2022-01-05
2886.2,2917.4,2818.88,2835.94,24488456.7,Trading_index,2022-01-05
504.96,507.696,495.5563,497.03,4729971743.2,Sensitive_index,2022-01-05
4676.38,4755.59,4562.97,4595.46,431628871.3,Development%20Bank_index,2022-01-05
14907.59,14979.13,14631.75,14752.6,260990321.7,Life%20Insurance_index,2022-01-05
185.39,186.1873,181.7744,182.38,4522576641.3,Float_index,2022-01-05
