open,high,low,close,volume,symbol,date
178.2137,178.5767,176.7671,177.8395,3973230000.0,Sen.%20Float_index,2021-07-14
3700.4815,3707.6485,3694.45,3695.1099,5488860.0,Trading_index,2021-07-14
1965.0653,1968.1484,1952.7713,1957.9635,1038009212.0,Banking_index,2021-07-14
540.3606,541.1325,536.3763,539.3801,5538670000.0,Sensitive_index,2021-07-14
3663.2364,3663.2364,3554.0557,3603.3974,35368554.0,Hotels%20and%20Tourism_index,2021-07-14
2882.0678,2883.253,2857.6296,2872.0514,5653682551.11,NEPSE_index,2021-07-14
2781.4612,2837.8284,2744.7079,2836.418,950928149.0,HydroPower_index,2021-07-14
4674.9385,4697.9215,4581.5282,4630.4355,338033566.0,Development%20Bank_index,2021-07-14
2453.9363,2472.7296,2395.35,2454.2435,1017588988.0,Finance_index,2021-07-14
15.6249,15.6872,15.5476,15.6834,540297818.11,Mutual%20Fund_index,2021-07-14
2148.6001,2163.9101,2132.0894,2138.3935,78031073.0,Others_index,2021-07-14
107.3556,107.8938,105.377,106.275,196064989.0,Investment_index,2021-07-14
14061.9071,14116.0248,13950.0286,13979.8617,304342141.0,Non%20Life%20Insurance_index,2021-07-14
200.1186,200.2574,198.2975,199.4053,5029830000.0,Float_index,2021-07-14
5306.1987,5310.505,5268.0248,5276.7697,649364842.0,Microfinance_index,2021-07-14
17214.0289,17218.4463,16966.4453,17060.6432,282400401.0,Life%20Insurance_index,2021-07-14
