open,high,low,close,volume,symbol,date
387.32,387.32,387.32,387.32,,Hotels%20and%20Tourism_index,2011-08-30
481.74,481.74,481.74,481.74,,Others_index,2011-08-30
567.88,567.88,567.88,567.88,,HydroPower_index,2011-08-30
286.6,286.6,286.6,286.6,,Finance_index,2011-08-30
339.91,339.91,339.91,339.91,,NEPSE_index,2011-08-30
409.53,409.53,409.53,409.53,,Insurance_index,2011-08-30
,,,,,Sensitive_index,2011-08-30
285.71,285.71,285.71,285.71,,Development%20Bank_index,2011-08-30
241.97,241.97,241.97,241.97,,Trading_index,2011-08-30
300.83,300.83,300.83,300.83,,Banking_index,2011-08-30
