open,high,low,close,volume,symbol,date
51.02,51.02,51.02,51.02,,Sen.%20Float_index,2014-06-09
2623.4,2623.4,2623.4,2623.4,,HydroPower_index,2014-06-09
568.39,568.39,568.39,568.39,,Development%20Bank_index,2014-06-09
885.21,885.21,885.21,885.21,,NEPSE_index,2014-06-09
444.45,444.45,444.45,444.45,,Finance_index,2014-06-09
190.24,190.24,190.24,190.24,,Sensitive_index,2014-06-09
1826.34,1826.34,1826.34,1826.34,,Hotels%20and%20Tourism_index,2014-06-09
61.31,61.31,61.31,61.31,,Float_index,2014-06-09
786.8,786.8,786.8,786.8,,Banking_index,2014-06-09
763.64,763.64,763.64,763.64,,Others_index,2014-06-09
3507.99,3507.99,3507.99,3507.99,,Insurance_index,2014-06-09
183.33,183.33,183.33,183.33,,Trading_index,2014-06-09
