open,high,low,close,volume,symbol,date
202.88,202.88,202.88,202.88,,Trading_index,2015-07-29
2142.33,2142.33,2142.33,2142.33,,HydroPower_index,2015-07-29
61.61,61.61,61.61,61.61,,Sen.%20Float_index,2015-07-29
1021.33,1021.33,1021.33,1021.33,,NEPSE_index,2015-07-29
847.79,847.79,847.79,847.79,,Development%20Bank_index,2015-07-29
723.7,723.7,723.7,723.7,,Others_index,2015-07-29
73.14,73.14,73.14,73.14,,Float_index,2015-07-29
1851.41,1851.41,1851.41,1851.41,,Hotels%20and%20Tourism_index,2015-07-29
219.33,219.33,219.33,219.33,,Sensitive_index,2015-07-29
4226.24,4226.24,4226.24,4226.24,,Insurance_index,2015-07-29
540.94,540.94,540.94,540.94,,Finance_index,2015-07-29
931.18,931.18,931.18,931.18,,Banking_index,2015-07-29
