open,high,low,close,volume,symbol,date
172.35,172.35,172.35,172.35,,Trading_index,2012-09-17
850.3,850.3,850.3,850.3,,HydroPower_index,2012-09-17
659.87,659.87,659.87,659.87,,Insurance_index,2012-09-17
370.77,370.77,370.77,370.77,,Banking_index,2012-09-17
251.17,251.17,251.17,251.17,,Development%20Bank_index,2012-09-17
422.26,422.26,422.26,422.26,,NEPSE_index,2012-09-17
257.35,257.35,257.35,257.35,,Finance_index,2012-09-17
582.56,582.56,582.56,582.56,,Hotels%20and%20Tourism_index,2012-09-17
,,,,,Sensitive_index,2012-09-17
695.52,695.52,695.52,695.52,,Others_index,2012-09-17
