open,high,low,close,volume,symbol,date
1169.3,1169.3,1169.3,1169.3,,NEPSE_index,2015-09-29
83.46,83.46,83.46,83.46,,Float_index,2015-09-29
4962.51,4962.51,4962.51,4962.51,,Insurance_index,2015-09-29
207.97,207.97,207.97,207.97,,Trading_index,2015-09-29
2029.58,2029.58,2029.58,2029.58,,HydroPower_index,2015-09-29
1108.91,1108.91,1108.91,1108.91,,Banking_index,2015-09-29
950.58,950.58,950.58,950.58,,Development%20Bank_index,2015-09-29
562.0,562.0,562.0,562.0,,Finance_index,2015-09-29
763.64,763.64,763.64,763.64,,Others_index,2015-09-29
253.02,253.02,253.02,253.02,,Sensitive_index,2015-09-29
1893.51,1893.51,1893.51,1893.51,,Hotels%20and%20Tourism_index,2015-09-29
71.08,71.08,71.08,71.08,,Sen.%20Float_index,2015-09-29
