open,high,low,close,volume,symbol,date
606.26,606.26,606.26,606.26,,Others_index,2009-01-21
902.54,902.54,902.54,902.54,,HydroPower_index,2009-01-21
940.09,940.09,940.09,940.09,,Development%20Bank_index,2009-01-21
872.58,872.58,872.58,872.58,,Finance_index,2009-01-21
,,,,,Sensitive_index,2009-01-21
580.89,580.89,580.89,580.89,,Banking_index,2009-01-21
206.45,206.45,206.45,206.45,,Trading_index,2009-01-21
365.07,365.07,365.07,365.07,,Hotels%20and%20Tourism_index,2009-01-21
625.79,625.79,625.79,625.79,,NEPSE_index,2009-01-21
692.48,692.48,692.48,692.48,,Insurance_index,2009-01-21
