open,high,low,close,volume,symbol,date
5750.6,5750.6,5682.73,5684.07,40440800.0,Non%20Life%20Insurance_index,2019-01-17
1465.44,1466.44,1454.76,1466.23,57492600.0,Development%20Bank_index,2019-01-17
78.8832,78.9124,78.5744,78.66,243254000.0,Sen.%20Float_index,2019-01-17
251.517,251.598,250.647,251.01,244048000.0,Sensitive_index,2019-01-17
1735.27,1746.35,1735.27,1738.09,664900.0,Hotels%20and%20Tourism_index,2019-01-17
86.4571,86.5077,86.1581,86.23,281347000.0,Float_index,2019-01-17
6226.89,6226.89,6153.92,6175.74,17279200.0,Life%20Insurance_index,2019-01-17
1327.26,1331.87,1323.34,1329.67,28821600.0,HydroPower_index,2019-01-17
1190.2,1190.73,1186.46,1187.77,281347000.0,NEPSE_index,2019-01-17
610.102,612.58,609.73,609.73,42900000.0,Finance_index,2019-01-17
1438.54,1447.45,1435.81,1447.45,40738200.0,Microfinance_index,2019-01-17
249.975,249.975,244.146,249.81,2155730.0,Trading_index,2019-01-17
1009.71,1009.96,1005.85,1006.79,123969000.0,Banking_index,2019-01-17
752.725,761.853,751.497,758.09,24498600.0,Others_index,2019-01-17
