open,high,low,close,volume,symbol,date
1146.65,1156.49,1142.41,1152.1,16186900.0,HydroPower_index,2019-02-12
82.0605,82.2552,81.8369,82.04,156376000.0,Float_index,2019-02-12
254.07,254.07,254.07,254.07,365820.0,Trading_index,2019-02-12
968.454,971.417,965.774,967.55,76318600.0,Banking_index,2019-02-12
596.923,599.917,595.321,599.49,17949900.0,Finance_index,2019-02-12
240.4,241.273,239.568,240.2,166384000.0,Sensitive_index,2019-02-12
1731.45,1731.45,1716.3,1718.56,1094530.0,Hotels%20and%20Tourism_index,2019-02-12
75.3401,75.5225,75.0953,75.3,134597000.0,Sen.%20Float_index,2019-02-12
1420.22,1423.1,1413.37,1415.96,15283300.0,Microfinance_index,2019-02-12
735.768,735.768,714.374,720.38,4855040.0,Others_index,2019-02-12
5394.14,5413.95,5375.74,5402.45,27074700.0,Non%20Life%20Insurance_index,2019-02-12
1128.88,1132.5,1126.05,1128.19,156376000.0,NEPSE_index,2019-02-12
5673.75,5761.45,5673.75,5707.03,12906500.0,Life%20Insurance_index,2019-02-12
1435.08,1436.44,1427.27,1427.85,28959300.0,Development%20Bank_index,2019-02-12
