open,high,low,close,volume,symbol,date
369.0,381.3717,369.0006,381.37,745752222.0,Sensitive_index,2022-07-13
62.63,65.13,62.63,65.06,106499664.2,Investment_index,2022-07-13
1417.18,1483.72,1417.18,1484.04,87649801.4,Others_index,2022-07-13
1466.7,1570.49,1466.7,1568.83,129363589.7,Finance_index,2022-07-13
3261.66,3461.25,3261.66,3464.28,155620237.4,Development%20Bank_index,2022-07-13
1928.5,1986.8258,1928.5013,1986.82,2043862742.17,NEPSE_index,2022-07-13
4190.6,4321.78,4190.6,4327.62,180493353.6,Microfinance_index,2022-07-13
14.09,14.68,14.07,14.68,5419496.47,Mutual%20Fund_index,2022-07-13
133.01,137.1995,133.012,137.16,2003752875.0,Float_index,2022-07-13
2554.0,2650.19,2554.0,2650.68,9687595.7,Hotels%20and%20Tourism_index,2022-07-13
7835.62,7986.04,7829.14,7960.92,60550507.2,Non%20Life%20Insurance_index,2022-07-13
9468.0,9657.71,9468.0,9638.34,116085593.5,Life%20Insurance_index,2022-07-13
1927.83,2061.67,1927.83,2031.81,25174834.0,Trading_index,2022-07-13
119.8,124.4541,119.7997,124.3,745752222.0,Sen.%20Float_index,2022-07-13
2216.06,2314.17,2216.06,2313.78,443592731.1,HydroPower_index,2022-07-13
1313.16,1335.78,1313.16,1337.55,550952969.1,Banking_index,2022-07-13
