open,high,low,close,volume,symbol,date
18.64,18.72,18.46,18.7,3529257.89,Mutual%20Fund_index,2024-01-03
1178.93,1182.75,1172.01,1182.58,258825963.6,Banking_index,2024-01-03
380.87,384.3551,378.9447,384.29,634485256.7,Sensitive_index,2024-01-03
1735.28,1767.47,1725.99,1766.24,76984672.1,Finance_index,2024-01-03
10988.62,11252.87,10964.27,11234.21,343717052.6,Non%20Life%20Insurance_index,2024-01-03
2030.95,2058.3123,2023.767,2058.0,4048265507.49,NEPSE_index,2024-01-03
2316.55,2388.54,2300.88,2386.53,1184962116.9,HydroPower_index,2024-01-03
2849.63,2888.53,2827.99,2854.66,28617249.7,Trading_index,2024-01-03
139.4,141.2103,138.8888,141.19,4003468855.8,Float_index,2024-01-03
124.55,125.4866,123.8845,125.48,613079927.3,Sen.%20Float_index,2024-01-03
1550.48,1578.24,1550.48,1573.32,188167475.6,Others_index,2024-01-03
78.5,80.34,77.97,80.18,439094554.2,Investment_index,2024-01-03
3621.96,3637.83,3599.03,3637.83,109419381.1,Microfinance_index,2024-01-03
3914.18,3944.64,3896.23,3943.94,115958900.1,Development%20Bank_index,2024-01-03
10850.14,10943.02,10735.8,10932.02,563886590.3,Life%20Insurance_index,2024-01-03
5452.61,5600.22,5441.7,5600.22,107940447.6,Hotels%20and%20Tourism_index,2024-01-03
