open,high,low,close,volume,symbol,date
1864.86,1864.86,1864.86,1864.86,2652790.0,Hotels%20and%20Tourism_index,2016-05-30
1520.05,1520.05,1520.05,1520.05,106711000.0,Development%20Bank_index,2016-05-30
7764.69,7764.69,7764.69,7764.69,364142000.0,Insurance_index,2016-05-30
1526.96,1526.96,1526.96,1526.96,1148170000.0,NEPSE_index,2016-05-30
1407.36,1407.36,1407.36,1407.36,443019000.0,Banking_index,2016-05-30
2427.86,2427.86,2427.86,2427.86,186214000.0,HydroPower_index,2016-05-30
740.46,740.46,740.46,740.46,37216800.0,Finance_index,2016-05-30
330.17,330.17,330.17,330.17,944044000.0,Sensitive_index,2016-05-30
774.21,774.21,774.21,774.21,2254670.0,Others_index,2016-05-30
94.61,94.61,94.61,94.61,944044000.0,Sen.%20Float_index,2016-05-30
111.16,111.16,111.16,111.16,1148170000.0,Float_index,2016-05-30
