open,high,low,close,volume,symbol,date
12519.43,12780.26,12519.43,12710.08,576713349.5,Non%20Life%20Insurance_index,2022-01-10
4955.66,5061.07,4899.25,4978.9,623000759.8,Development%20Bank_index,2022-01-10
15184.15,15406.26,15045.08,15380.44,514563256.6,Life%20Insurance_index,2022-01-10
2772.09,2806.7442,2755.7925,2784.95,7122333269.43,NEPSE_index,2022-01-10
87.65,89.67,86.79,88.15,362014128.3,Investment_index,2022-01-10
3146.16,3213.19,3121.21,3175.61,1905772292.4,HydroPower_index,2022-01-10
1873.81,1880.54,1843.73,1852.04,1176333724.4,Banking_index,2022-01-10
5286.62,5326.42,5270.01,5294.77,574777581.6,Microfinance_index,2022-01-10
15.47,15.69,15.47,15.69,19464190.73,Mutual%20Fund_index,2022-01-10
2068.74,2182.14,2064.44,2182.14,391785735.8,Others_index,2022-01-10
520.9,525.4348,515.9358,522.53,7262505592.7,Sensitive_index,2022-01-10
191.02,193.0017,189.5365,191.12,7043815271.2,Float_index,2022-01-10
3199.56,3233.14,3148.02,3161.85,49019308.7,Hotels%20and%20Tourism_index,2022-01-10
2363.43,2452.07,2363.43,2434.23,671149469.2,Finance_index,2022-01-10
170.34,171.7354,168.2837,169.67,4812759015.7,Sen.%20Float_index,2022-01-10
2987.83,3093.4,2962.73,3044.94,32542036.2,Trading_index,2022-01-10
