open,high,low,close,volume,symbol,date
255.64,255.64,255.64,255.64,,Finance_index,2013-01-24
173.28,173.28,173.28,173.28,,Trading_index,2013-01-24
677.09,677.09,677.09,677.09,,Hotels%20and%20Tourism_index,2013-01-24
494.97,494.97,494.97,494.97,,Banking_index,2013-01-24
,,,,,Sensitive_index,2013-01-24
250.64,250.64,250.64,250.64,,Development%20Bank_index,2013-01-24
809.75,809.75,809.75,809.75,,Insurance_index,2013-01-24
764.83,764.83,764.83,764.83,,Others_index,2013-01-24
995.29,995.29,995.29,995.29,,HydroPower_index,2013-01-24
514.17,514.17,514.17,514.17,,NEPSE_index,2013-01-24
