open,high,low,close,volume,symbol,date
472.34,472.34,472.34,472.34,,Others_index,2012-04-01
434.75,434.75,434.75,434.75,,Hotels%20and%20Tourism_index,2012-04-01
255.82,255.82,255.82,255.82,,Finance_index,2012-04-01
,,,,,Sensitive_index,2012-04-01
382.44,382.44,382.44,382.44,,Insurance_index,2012-04-01
221.44,221.44,221.44,221.44,,Trading_index,2012-04-01
468.12,468.12,468.12,468.12,,HydroPower_index,2012-04-01
299.35,299.35,299.35,299.35,,NEPSE_index,2012-04-01
250.31,250.31,250.31,250.31,,Banking_index,2012-04-01
233.17,233.17,233.17,233.17,,Development%20Bank_index,2012-04-01
