timestamp,open,high,low,close,volume,symbol,date_unix,date
1786406400.0,1446.65,1459.22,1446.64,1454.64,342227791.0,Banking_index,1786406400.0,2026-08-11
1786406400.0,5580.21,5613.34,5567.66,5585.4,194338214.0,Development%20Bank_index,1786406400.0,2026-08-11
1786406400.0,2381.04,2404.86,2378.57,2386.36,118957531.0,Finance_index,1786406400.0,2026-08-11
1786406400.0,4576.16,4576.16,4540.15,4555.18,283302829.0,Microfinance_index,1786406400.0,2026-08-11
1786406400.0,7234.93,7322.12,7227.85,7274.48,73985277.0,Hotels%20and%20Tourism_index,1786406400.0,2026-08-11
1786406400.0,3701.59,3753.84,3701.59,3734.77,2306651726.0,HydroPower_index,1786406400.0,2026-08-11
1786406400.0,11768.6,11830.57,11718.04,11765.84,94434032.0,Life%20Insurance_index,1786406400.0,2026-08-11
1786406400.0,10585.82,10695.49,10547.18,10566.7,38945993.0,Non%20Life%20Insurance_index,1786406400.0,2026-08-11
1786406400.0,1885.0,1938.99,1884.99,1917.2,46971272.0,Others_index,1786406400.0,2026-08-11
1786406400.0,97.15,97.15,96.4,96.57,94978097.0,Investment_index,1786406400.0,2026-08-11
1786406400.0,2629.79,2656.22,2629.79,2641.85,4110974674.0,NEPSE_index,1786406400.0,2026-08-11
1786406400.0,180.65,182.13,180.65,181.35,0.0,Float_index,1786406400.0,2026-08-11
1786406400.0,3358.71,3380.85,3289.37,3332.65,7850209.0,Trading_index,1786406400.0,2026-08-11
1786406400.0,20.98,20.98,20.78,20.89,0.0,Mutual%20Fund_index,1786406400.0,2026-08-11
1786406400.0,156.15,157.08,156.02,156.47,0.0,Sen.%20Float_index,1786406400.0,2026-08-11
1786406400.0,461.57,464.11,460.98,462.22,0.0,Sensitive_index,1786406400.0,2026-08-11
