open,high,low,close,volume,symbol,date
1155.4652,1159.4902,1115.5371,1122.55,639602000.0,Banking_index,2020-03-17
7346.5929,7375.6302,6872.0796,6897.74,161261000.0,Life%20Insurance_index,2020-03-17
2160.0279,2164.8707,2052.519,2065.87,181060000.0,Microfinance_index,2020-03-17
93.7411,93.8849,90.3644,90.79,1344930000.0,Sen.%20Float_index,2020-03-17
787.812,787.812,744.0474,751.27,3580940.0,Trading_index,2020-03-17
9.6735,9.8716,9.6735,9.71,2260260.0,Mutual%20Fund_index,2020-03-17
1785.6115,1785.6115,1726.9321,1732.36,301007000.0,Development%20Bank_index,2020-03-17
93.4577,93.7197,89.9448,90.37,1421840000.0,Float_index,2020-03-17
5644.2499,5653.4255,5279.1828,5305.91,312695000.0,Non%20Life%20Insurance_index,2020-03-17
695.06,695.06,669.5058,671.55,46985300.0,Others_index,2020-03-17
669.9061,669.9061,646.6808,646.68,169183000.0,Finance_index,2020-03-17
1584.7162,1590.2357,1534.435,1534.43,7096490.0,Hotels%20and%20Tourism_index,2020-03-17
949.249,957.3976,932.3411,936.23,54159800.0,HydroPower_index,2020-03-17
1316.7405,1321.4735,1266.4411,1272.06,1421840000.0,NEPSE_index,2020-03-17
283.1251,284.0878,273.3677,274.59,1576300000.0,Sensitive_index,2020-03-17
