open,high,low,close,volume,symbol,date
1594.06,1594.06,1594.06,1594.06,436903000.0,Development%20Bank_index,2016-06-13
348.42,348.42,348.42,348.42,1354280000.0,Sensitive_index,2016-06-13
784.78,784.78,784.78,784.78,3218980.0,Others_index,2016-06-13
99.54,99.54,99.54,99.54,1354280000.0,Sen.%20Float_index,2016-06-13
116.83,116.83,116.83,116.83,1671020000.0,Float_index,2016-06-13
736.64,736.64,736.64,736.64,38282700.0,Finance_index,2016-06-13
1609.59,1609.59,1609.59,1609.59,1671020000.0,NEPSE_index,2016-06-13
2448.83,2448.83,2448.83,2448.83,52087200.0,HydroPower_index,2016-06-13
1962.06,1962.06,1962.06,1962.06,4823600.0,Hotels%20and%20Tourism_index,2016-06-13
1480.71,1480.71,1480.71,1480.71,741045000.0,Banking_index,2016-06-13
8635.78,8635.78,8635.78,8635.78,391208000.0,Insurance_index,2016-06-13
