open,high,low,close,volume,symbol,date
202.79,202.79,202.79,202.79,96750.0,Trading_index,2016-06-28
125.53,125.53,125.53,125.53,1700720000.0,Float_index,2016-06-28
107.07,107.07,107.07,107.07,1459080000.0,Sen.%20Float_index,2016-06-28
373.05,373.05,373.05,373.05,1459080000.0,Sensitive_index,2016-06-28
1589.32,1589.32,1589.32,1589.32,842395000.0,Banking_index,2016-06-28
2754.74,2754.74,2754.74,2754.74,110674000.0,HydroPower_index,2016-06-28
1724.19,1724.19,1724.19,1724.19,1700720000.0,NEPSE_index,2016-06-28
797.7,797.7,797.7,797.7,3224250.0,Others_index,2016-06-28
2001.1,2001.1,2001.1,2001.1,6283420.0,Hotels%20and%20Tourism_index,2016-06-28
765.01,765.01,765.01,765.01,43191900.0,Finance_index,2016-06-28
1693.85,1693.85,1693.85,1693.85,198320000.0,Development%20Bank_index,2016-06-28
9421.79,9421.79,9421.79,9421.79,494066000.0,Insurance_index,2016-06-28
