timestamp,open,high,low,close,volume,symbol,date_unix,date
1786320000.0,1468.26,1468.91,1448.45,1449.97,339519090.0,Banking_index,1786320000.0,2026-08-10
1786320000.0,5596.79,5624.02,5578.0,5591.18,241931385.0,Development%20Bank_index,1786320000.0,2026-08-10
1786320000.0,2386.78,2397.88,2377.74,2388.14,126877439.0,Finance_index,1786320000.0,2026-08-10
1786320000.0,4560.94,4571.78,4529.98,4571.78,222287489.0,Microfinance_index,1786320000.0,2026-08-10
1786320000.0,7289.44,7294.1,7232.69,7237.95,70860043.0,Hotels%20and%20Tourism_index,1786320000.0,2026-08-10
1786320000.0,3722.04,3739.15,3717.43,3732.6,1798357922.0,HydroPower_index,1786320000.0,2026-08-10
1786320000.0,11824.63,11843.15,11721.77,11754.32,94995574.0,Life%20Insurance_index,1786320000.0,2026-08-10
1786320000.0,10603.29,10659.12,10529.51,10609.77,36939961.0,Non%20Life%20Insurance_index,1786320000.0,2026-08-10
1786320000.0,1941.42,1941.42,1915.19,1916.58,43217606.0,Others_index,1786320000.0,2026-08-10
1786320000.0,97.02,97.43,96.19,96.5,109242125.0,Investment_index,1786320000.0,2026-08-10
1786320000.0,2651.46,2653.96,2636.82,2641.06,3674419766.0,NEPSE_index,1786320000.0,2026-08-10
1786320000.0,182.03,182.15,180.77,181.18,0.0,Float_index,1786320000.0,2026-08-10
1786320000.0,3324.33,3390.76,3302.99,3358.7,2067539.0,Trading_index,1786320000.0,2026-08-10
1786320000.0,21.07,21.08,20.79,20.97,0.0,Mutual%20Fund_index,1786320000.0,2026-08-10
1786320000.0,157.0,157.52,155.97,156.17,0.0,Sen.%20Float_index,1786320000.0,2026-08-10
1786320000.0,463.84,465.24,460.75,461.36,0.0,Sensitive_index,1786320000.0,2026-08-10
