open,high,low,close,volume,symbol,date
2873.03,2907.73,2825.46,2826.54,20951816.5,Hotels%20and%20Tourism_index,2022-08-08
1894.88,1918.64,1855.48,1865.09,223910925.6,Finance_index,2022-08-08
146.18,146.9851,144.2476,144.56,2785587248.2,Float_index,2022-08-08
3865.78,3928.11,3799.62,3811.45,219626234.1,Development%20Bank_index,2022-08-08
14.89,14.95,14.86,14.92,5835683.2,Mutual%20Fund_index,2022-08-08
71.52,71.76,70.02,70.2,180004916.2,Investment_index,2022-08-08
1595.94,1612.42,1559.38,1557.28,64766195.3,Others_index,2022-08-08
9904.9,9943.74,9793.76,9802.98,81910982.6,Life%20Insurance_index,2022-08-08
2586.92,2618.77,2543.03,2552.08,769051416.8,HydroPower_index,2022-08-08
2128.19,2140.2647,2102.2598,2106.16,2856076911.9,NEPSE_index,2022-08-08
410.92,413.4464,405.6897,406.14,924239828.2,Sensitive_index,2022-08-08
4819.16,4880.18,4790.02,4793.05,442805176.8,Microfinance_index,2022-08-08
1383.84,1389.4,1372.91,1374.38,416132949.8,Banking_index,2022-08-08
8408.47,8498.32,8346.18,8371.99,88064528.6,Non%20Life%20Insurance_index,2022-08-08
134.91,135.8493,133.0098,133.22,924239828.2,Sen.%20Float_index,2022-08-08
2223.41,2253.84,2209.42,2212.03,15515775.4,Trading_index,2022-08-08
