open,high,low,close,volume,symbol,date
419.77,419.77,419.77,419.77,,Finance_index,2010-05-12
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2010-05-12
449.08,449.08,449.08,449.08,,NEPSE_index,2010-05-12
281.78,281.78,281.78,281.78,,Trading_index,2010-05-12
,,,,,Sensitive_index,2010-05-12
563.97,563.97,563.97,563.97,,Others_index,2010-05-12
554.51,554.51,554.51,554.51,,Insurance_index,2010-05-12
440.21,440.21,440.21,440.21,,Development%20Bank_index,2010-05-12
659.42,659.42,659.42,659.42,,HydroPower_index,2010-05-12
412.98,412.98,412.98,412.98,,Banking_index,2010-05-12
