open,high,low,close,volume,symbol,date
475.36,475.36,475.36,475.36,,Hotels%20and%20Tourism_index,2011-01-05
400.76,400.76,400.76,400.76,,NEPSE_index,2011-01-05
264.6,264.6,264.6,264.6,,Trading_index,2011-01-05
525.2,525.2,525.2,525.2,,Others_index,2011-01-05
,,,,,Sensitive_index,2011-01-05
362.55,362.55,362.55,362.55,,Banking_index,2011-01-05
694.7,694.7,694.7,694.7,,HydroPower_index,2011-01-05
337.31,337.31,337.31,337.31,,Finance_index,2011-01-05
372.2,372.2,372.2,372.2,,Development%20Bank_index,2011-01-05
478.64,478.64,478.64,478.64,,Insurance_index,2011-01-05
