open,high,low,close,volume,symbol,date
378.5,378.5,378.5,378.5,,Hotels%20and%20Tourism_index,2010-05-31
468.56,468.56,468.56,468.56,,Banking_index,2010-05-31
443.75,443.75,443.75,443.75,,Finance_index,2010-05-31
284.22,284.22,284.22,284.22,,Trading_index,2010-05-31
490.08,490.08,490.08,490.08,,NEPSE_index,2010-05-31
562.8,562.8,562.8,562.8,,Others_index,2010-05-31
557.86,557.86,557.86,557.86,,Insurance_index,2010-05-31
757.23,757.23,757.23,757.23,,HydroPower_index,2010-05-31
498.94,498.94,498.94,498.94,,Development%20Bank_index,2010-05-31
,,,,,Sensitive_index,2010-05-31
