open,high,low,close,volume,symbol,date
1194.83,1198.56,1193.17,1194.38,271273000.0,NEPSE_index,2018-07-30
1429.83,1455.12,1427.56,1430.07,9625420.0,HydroPower_index,2018-07-30
5912.39,5921.16,5892.56,5899.96,23006500.0,Non%20Life%20Insurance_index,2018-07-30
1821.58,1821.58,1813.82,1816.63,1342270.0,Hotels%20and%20Tourism_index,2018-07-30
251.55,252.59,251.31,251.62,228709000.0,Sensitive_index,2018-07-30
1540.46,1546.57,1537.94,1539.95,18840200.0,Microfinance_index,2018-07-30
609.2,613.18,609.2,612.98,6039720.0,Finance_index,2018-07-30
76.64,76.98,76.6,76.73,228709000.0,Sen.%20Float_index,2018-07-30
5994.85,5995.22,5957.79,5974.34,9139680.0,Life%20Insurance_index,2018-07-30
1015.74,1019.19,1013.86,1016.53,167593000.0,Banking_index,2018-07-30
722.36,728.88,717.75,719.15,16696200.0,Others_index,2018-07-30
85.63,85.95,85.55,85.7,271273000.0,Float_index,2018-07-30
1414.56,1418.61,1412.96,1415.3,17900800.0,Development%20Bank_index,2018-07-30
