open,high,low,close,volume,symbol,date
10.2763,10.542,10.2763,10.54,3489280.0,Mutual%20Fund_index,2020-02-23
1206.46,1291.9422,1206.46,1288.74,1261360000.0,Banking_index,2020-02-23
7122.38,7387.41,7122.38,7248.83,833270000.0,Non%20Life%20Insurance_index,2020-02-23
101.6486,107.4641,101.6486,106.96,3510800000.0,Float_index,2020-02-23
675.074,697.6302,674.0769,697.63,355945000.0,Finance_index,2020-02-23
727.1761,745.3745,725.9877,744.38,135276000.0,Others_index,2020-02-23
1966.299,2032.345,1966.299,1972.95,20386500.0,Hotels%20and%20Tourism_index,2020-02-23
900.4818,968.362,885.7002,959.59,20627600.0,Trading_index,2020-02-23
100.2591,106.6848,100.2591,106.46,3251610000.0,Sen.%20Float_index,2020-02-23
8473.65,8795.77,8466.96,8666.0,359729000.0,Life%20Insurance_index,2020-02-23
1050.2583,1095.8771,1050.2583,1083.68,156064000.0,HydroPower_index,2020-02-23
1435.8726,1509.9243,1435.8726,1504.14,3510800000.0,NEPSE_index,2020-02-23
2691.15,2788.1,2691.15,2725.1,669187000.0,Microfinance_index,2020-02-23
300.7,317.9551,300.7,317.5,3918300000.0,Sensitive_index,2020-02-23
1881.6341,1974.8958,1881.6341,1966.22,889270000.0,Development%20Bank_index,2020-02-23
