open,high,low,close,volume,symbol,date
114.42,115.17,114.4,115.05,582424000.0,Float_index,2017-06-25
330.9,333.29,330.9,332.75,511110000.0,Sensitive_index,2017-06-25
1917.73,1927.77,1917.27,1922.15,103265000.0,Development%20Bank_index,2017-06-25
2193.47,2223.17,2193.47,2217.66,5032210.0,Hotels%20and%20Tourism_index,2017-06-25
686.32,690.65,686.32,688.92,4554920.0,Others_index,2017-06-25
749.01,757.33,748.75,751.66,16611600.0,Finance_index,2017-06-25
1391.38,1404.87,1391.2,1403.94,247363000.0,Banking_index,2017-06-25
1559.49,1569.94,1559.3,1567.72,582424000.0,NEPSE_index,2017-06-25
8188.98,8234.21,8161.25,8180.29,191378000.0,Insurance_index,2017-06-25
101.57,102.27,101.57,102.12,511110000.0,Sen.%20Float_index,2017-06-25
1962.33,1966.04,1938.57,1964.16,14156600.0,HydroPower_index,2017-06-25
