open,high,low,close,volume,symbol,date
540.13,540.13,540.13,540.13,,Hotels%20and%20Tourism_index,2012-09-11
255.82,255.82,255.82,255.82,,Finance_index,2012-09-11
247.07,247.07,247.07,247.07,,Development%20Bank_index,2012-09-11
,,,,,Sensitive_index,2012-09-11
412.49,412.49,412.49,412.49,,NEPSE_index,2012-09-11
650.91,650.91,650.91,650.91,,Insurance_index,2012-09-11
162.83,162.83,162.83,162.83,,Trading_index,2012-09-11
675.55,675.55,675.55,675.55,,Others_index,2012-09-11
362.41,362.41,362.41,362.41,,Banking_index,2012-09-11
811.57,811.57,811.57,811.57,,HydroPower_index,2012-09-11
