timestamp,open,high,low,close,volume,symbol,date_unix,date
1764201600.0,1377.91,1398.63,1370.12,1396.58,664685891.3,Banking_index,1764201600.0,2025-11-27
1764201600.0,5462.7,5491.09,5456.94,5486.13,304344285.2,Development%20Bank_index,1764201600.0,2025-11-27
1764201600.0,2310.13,2317.2,2292.96,2300.99,82232779.5,Finance_index,1764201600.0,2025-11-27
1764201600.0,5056.14,5056.14,5018.57,5038.17,472607974.7,Microfinance_index,1764201600.0,2025-11-27
1764201600.0,7053.13,7089.36,7018.15,7075.81,199069419.9,Hotels%20and%20Tourism_index,1764201600.0,2025-11-27
1764201600.0,3432.35,3442.87,3420.98,3435.92,2589273860.9,HydroPower_index,1764201600.0,2025-11-27
1764201600.0,13630.83,13680.0,13533.22,13633.41,648943662.2,Life%20Insurance_index,1764201600.0,2025-11-27
1764201600.0,11092.21,11156.62,11035.94,11103.43,98240980.5,Non%20Life%20Insurance_index,1764201600.0,2025-11-27
1764201600.0,2430.69,2430.69,2391.6,2400.69,372225226.9,Others_index,1764201600.0,2025-11-27
1764201600.0,106.79,107.63,106.75,107.52,853788033.0,Investment_index,1764201600.0,2025-11-27
1764201600.0,2670.11,2678.2924,2658.1252,2676.03,6659486699.57,NEPSE_index,1764201600.0,2025-11-27
1764201600.0,182.75,183.6845,182.0396,183.59,6592772483.1,Float_index,1764201600.0,2025-11-27
1764201600.0,3834.46,3878.04,3798.66,3828.81,4369432.0,Trading_index,1764201600.0,2025-11-27
1764201600.0,19.93,20.09,19.82,20.05,6751657.47,Mutual%20Fund_index,1764201600.0,2025-11-27
1764201600.0,156.1,157.2158,155.6251,157.06,2789469162.3,Sen.%20Float_index,1764201600.0,2025-11-27
1764201600.0,459.72,462.2723,457.9026,461.66,2789469162.3,Sensitive_index,1764201600.0,2025-11-27
