open,high,low,close,volume,symbol,date
1675.84,1705.64,1674.22,1684.03,1163980.0,Hotels%20and%20Tourism_index,2019-02-27
588.478,588.774,584.56,584.84,23212400.0,Finance_index,2019-02-27
5583.41,5634.84,5563.62,5583.09,15297600.0,Life%20Insurance_index,2019-02-27
943.502,948.85,942.331,946.63,89651400.0,Banking_index,2019-02-27
1409.91,1417.67,1407.07,1407.73,44061200.0,Development%20Bank_index,2019-02-27
699.113,712.875,699.113,703.05,6647750.0,Others_index,2019-02-27
1108.79,1118.71,1101.95,1109.3,15286500.0,HydroPower_index,2019-02-27
80.1218,80.6693,80.0374,80.33,204517000.0,Float_index,2019-02-27
1102.88,1111.19,1102.88,1105.53,204517000.0,NEPSE_index,2019-02-27
234.191,236.061,234.172,234.8,217036000.0,Sensitive_index,2019-02-27
1375.45,1386.04,1372.78,1372.78,23123000.0,Microfinance_index,2019-02-27
5297.68,5349.9,5281.05,5317.12,48612600.0,Non%20Life%20Insurance_index,2019-02-27
73.5899,74.0934,73.505,73.79,179474000.0,Sen.%20Float_index,2019-02-27
