open,high,low,close,volume,symbol,date
260.56,260.56,260.56,260.56,,Finance_index,2012-08-06
523.44,523.44,523.44,523.44,,Insurance_index,2012-08-06
493.71,493.71,493.71,493.71,,Hotels%20and%20Tourism_index,2012-08-06
722.87,722.87,722.87,722.87,,HydroPower_index,2012-08-06
614.47,614.47,614.47,614.47,,Others_index,2012-08-06
403.16,403.16,403.16,403.16,,NEPSE_index,2012-08-06
,,,,,Sensitive_index,2012-08-06
372.65,372.65,372.65,372.65,,Banking_index,2012-08-06
250.81,250.81,250.81,250.81,,Development%20Bank_index,2012-08-06
187.74,187.74,187.74,187.74,,Trading_index,2012-08-06
