open,high,low,close,volume,symbol,date
2755.17,2805.15,2755.17,2763.92,7437909.7,Hotels%20and%20Tourism_index,2022-08-24
66.84,67.85,66.78,67.16,41649117.0,Investment_index,2022-08-24
141.68,142.9818,141.5385,141.85,1510741473.0,Float_index,2022-08-24
14.58,14.61,14.48,14.54,1886924.36,Mutual%20Fund_index,2022-08-24
9417.96,9487.4,9417.96,9481.28,75015488.3,Life%20Insurance_index,2022-08-24
130.63,131.9546,130.4887,130.63,529260954.0,Sen.%20Float_index,2022-08-24
398.0,402.0268,397.4927,398.29,537152177.1,Sensitive_index,2022-08-24
8214.87,8234.41,8179.69,8199.7,37401921.9,Non%20Life%20Insurance_index,2022-08-24
1361.1,1375.64,1359.99,1364.05,203957900.5,Banking_index,2022-08-24
2103.09,2103.09,2070.42,2080.85,7898170.3,Trading_index,2022-08-24
1819.45,1836.56,1801.21,1807.12,99754333.3,Finance_index,2022-08-24
1523.14,1540.69,1508.21,1516.23,30551659.6,Others_index,2022-08-24
2054.99,2073.5441,2052.1305,2057.84,1525619197.86,NEPSE_index,2022-08-24
3737.15,3794.78,3732.12,3745.19,110518467.1,Development%20Bank_index,2022-08-24
4674.08,4712.19,4668.09,4683.23,180560756.3,Microfinance_index,2022-08-24
2458.87,2481.88,2447.03,2464.99,643588624.9,HydroPower_index,2022-08-24
