open,high,low,close,volume,symbol,date
795.26,795.26,795.26,795.26,,NEPSE_index,2014-01-19
1206.03,1206.03,1206.03,1206.03,,Hotels%20and%20Tourism_index,2014-01-19
1803.72,1803.72,1803.72,1803.72,,HydroPower_index,2014-01-19
176.51,176.51,176.51,176.51,,Sensitive_index,2014-01-19
465.68,465.68,465.68,465.68,,Development%20Bank_index,2014-01-19
167.48,167.48,167.48,167.48,,Trading_index,2014-01-19
793.02,793.02,793.02,793.02,,Others_index,2014-01-19
795.81,795.81,795.81,795.81,,Banking_index,2014-01-19
2225.58,2225.58,2225.58,2225.58,,Insurance_index,2014-01-19
334.04,334.04,334.04,334.04,,Finance_index,2014-01-19
