open,high,low,close,volume,symbol,date
3383.74,3387.94,3356.95,3362.45,42177077.1,Microfinance_index,2023-04-27
120.55,120.7682,119.6822,120.42,240798431.4,Sen.%20Float_index,2023-04-27
1235.03,1241.2,1225.98,1236.56,187880142.4,Banking_index,2023-04-27
8600.98,8649.95,8543.17,8589.92,35200753.6,Non%20Life%20Insurance_index,2023-04-27
1409.02,1412.26,1395.92,1399.21,14235021.4,Others_index,2023-04-27
1892.94,1895.1696,1880.2472,1889.75,739284977.3,NEPSE_index,2023-04-27
9440.48,9458.55,9335.58,9427.36,35314958.5,Life%20Insurance_index,2023-04-27
2437.23,2437.23,2417.56,2430.22,214227067.8,HydroPower_index,2023-04-27
1586.79,1589.02,1572.2,1577.82,21476517.1,Finance_index,2023-04-27
132.52,132.5954,131.6682,132.36,731868418.3,Float_index,2023-04-27
13.59,13.66,13.56,13.57,1225848.1,Mutual%20Fund_index,2023-04-27
2105.95,2105.95,2064.41,2105.04,2141427.1,Trading_index,2023-04-27
63.07,63.43,62.81,63.01,25734299.9,Investment_index,2023-04-27
3508.52,3580.08,3490.2,3576.94,67312178.7,Hotels%20and%20Tourism_index,2023-04-27
3471.34,3477.89,3446.86,3463.7,31818216.2,Development%20Bank_index,2023-04-27
361.91,362.8815,359.0182,361.09,241152042.4,Sensitive_index,2023-04-27
