open,high,low,close,volume,symbol,date
771.2,771.2,771.2,771.2,,NEPSE_index,2013-12-16
1963.54,1963.54,1963.54,1963.54,,Insurance_index,2013-12-16
423.4,423.4,423.4,423.4,,Development%20Bank_index,2013-12-16
1084.33,1084.33,1084.33,1084.33,,Hotels%20and%20Tourism_index,2013-12-16
785.79,785.79,785.79,785.79,,Banking_index,2013-12-16
319.98,319.98,319.98,319.98,,Finance_index,2013-12-16
168.75,168.75,168.75,168.75,,Trading_index,2013-12-16
1761.85,1761.85,1761.85,1761.85,,HydroPower_index,2013-12-16
174.66,174.66,174.66,174.66,,Sensitive_index,2013-12-16
787.14,787.14,787.14,787.14,,Others_index,2013-12-16
