open,high,low,close,volume,symbol,date
581.59,581.59,581.59,581.59,,Others_index,2010-01-18
583.37,583.37,583.37,583.37,,Development%20Bank_index,2010-01-18
527.1,527.1,527.1,527.1,,Finance_index,2010-01-18
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-01-18
,,,,,Sensitive_index,2010-01-18
497.51,497.51,497.51,497.51,,Banking_index,2010-01-18
787.66,787.66,787.66,787.66,,HydroPower_index,2010-01-18
524.19,524.19,524.19,524.19,,NEPSE_index,2010-01-18
260.78,260.78,260.78,260.78,,Trading_index,2010-01-18
569.31,569.31,569.31,569.31,,Insurance_index,2010-01-18
