open,high,low,close,volume,symbol,date
1310.77,1310.77,1310.77,1310.77,,HydroPower_index,2013-10-07
1320.12,1320.12,1320.12,1320.12,,Insurance_index,2013-10-07
279.43,279.43,279.43,279.43,,Development%20Bank_index,2013-10-07
132.94,132.94,132.94,132.94,,Sensitive_index,2013-10-07
555.66,555.66,555.66,555.66,,NEPSE_index,2013-10-07
694.35,694.35,694.35,694.35,,Others_index,2013-10-07
169.68,169.68,169.68,169.68,,Trading_index,2013-10-07
701.53,701.53,701.53,701.53,,Hotels%20and%20Tourism_index,2013-10-07
530.7,530.7,530.7,530.7,,Banking_index,2013-10-07
270.83,270.83,270.83,270.83,,Finance_index,2013-10-07
