open,high,low,close,volume,symbol,date
260.09,260.09,260.09,260.09,,Finance_index,2012-10-31
564.57,564.57,564.57,564.57,,Hotels%20and%20Tourism_index,2012-10-31
789.49,789.49,789.49,789.49,,Others_index,2012-10-31
964.45,964.45,964.45,964.45,,HydroPower_index,2012-10-31
176.32,176.32,176.32,176.32,,Trading_index,2012-10-31
,,,,,Sensitive_index,2012-10-31
390.97,390.97,390.97,390.97,,Banking_index,2012-10-31
451.43,451.43,451.43,451.43,,NEPSE_index,2012-10-31
251.79,251.79,251.79,251.79,,Development%20Bank_index,2012-10-31
732.62,732.62,732.62,732.62,,Insurance_index,2012-10-31
