open,high,low,close,volume,symbol,date
1956.05,1968.36,1941.24,1960.98,3570180.0,Trading_index,2022-09-04
14.24,14.25,14.15,14.19,2652871.88,Mutual%20Fund_index,2022-09-04
9275.9,9366.54,9256.55,9322.08,29917538.3,Life%20Insurance_index,2022-09-04
383.2,386.5873,382.2993,383.77,401158522.1,Sensitive_index,2022-09-04
136.34,137.5993,136.2024,136.73,1039140043.0,Float_index,2022-09-04
124.89,126.4608,124.8343,125.53,399944463.1,Sen.%20Float_index,2022-09-04
1971.86,1988.3842,1969.489,1977.3,1071270645.58,NEPSE_index,2022-09-04
4449.14,4493.29,4449.14,4470.02,122590140.3,Microfinance_index,2022-09-04
2658.17,2692.36,2639.19,2641.57,8310193.3,Hotels%20and%20Tourism_index,2022-09-04
1481.52,1481.52,1454.52,1458.67,79623485.9,Others_index,2022-09-04
2255.25,2289.89,2251.12,2276.07,326307686.6,HydroPower_index,2022-09-04
7938.5,8107.74,7938.5,8085.5,106282308.0,Non%20Life%20Insurance_index,2022-09-04
63.25,63.94,63.18,63.32,31657394.5,Investment_index,2022-09-04
1667.77,1705.5,1664.64,1678.23,60536734.3,Finance_index,2022-09-04
3509.68,3580.3,3509.68,3564.92,72014118.4,Development%20Bank_index,2022-09-04
1327.04,1336.03,1324.86,1328.58,160462199.7,Banking_index,2022-09-04
