open,high,low,close,volume,symbol,date
1030.4,1030.4,1030.4,1030.4,,NEPSE_index,2015-08-03
720.18,720.18,720.18,720.18,,Others_index,2015-08-03
73.83,73.83,73.83,73.83,,Float_index,2015-08-03
541.1,541.1,541.1,541.1,,Finance_index,2015-08-03
212.92,212.92,212.92,212.92,,Trading_index,2015-08-03
2128.9,2128.9,2128.9,2128.9,,HydroPower_index,2015-08-03
945.41,945.41,945.41,945.41,,Banking_index,2015-08-03
4273.86,4273.86,4273.86,4273.86,,Insurance_index,2015-08-03
1864.84,1864.84,1864.84,1864.84,,Hotels%20and%20Tourism_index,2015-08-03
848.34,848.34,848.34,848.34,,Development%20Bank_index,2015-08-03
62.3,62.3,62.3,62.3,,Sen.%20Float_index,2015-08-03
221.56,221.56,221.56,221.56,,Sensitive_index,2015-08-03
