open,high,low,close,volume,symbol,date
1293.29,1308.86,1273.18,1306.77,279448000.0,Banking_index,2017-02-19
685.45,711.18,683.71,709.45,14675900.0,Others_index,2017-02-19
1736.33,1763.63,1706.66,1717.11,1864240.0,Hotels%20and%20Tourism_index,2017-02-19
5805.34,6117.46,5633.06,6105.83,222002000.0,Insurance_index,2017-02-19
1431.67,1461.15,1422.71,1461.15,68274400.0,Development%20Bank_index,2017-02-19
1343.85,1369.41,1326.71,1369.35,628798000.0,NEPSE_index,2017-02-19
1573.09,1578.45,1557.84,1578.45,28378100.0,HydroPower_index,2017-02-19
99.32,100.99,97.97,100.98,628798000.0,Float_index,2017-02-19
292.62,298.21,288.44,298.16,531602000.0,Sensitive_index,2017-02-19
89.53,91.02,88.17,90.99,531602000.0,Sen.%20Float_index,2017-02-19
616.08,640.07,613.22,636.61,13919700.0,Finance_index,2017-02-19
