open,high,low,close,volume,symbol,date
3583.13,3583.13,3369.97,3404.13,1901902432.8,Finance_index,2024-08-05
13518.07,13780.16,13510.03,13671.64,1170625615.1,Non%20Life%20Insurance_index,2024-08-05
190.66,192.3315,188.5499,191.44,21620969167.2,Float_index,2024-08-05
2096.38,2194.51,2070.7,2192.99,1923167741.1,Others_index,2024-08-05
2770.39,2806.6927,2744.1001,2796.38,21862748028.74,NEPSE_index,2024-08-05
7371.42,7831.13,7312.71,7780.66,529439866.6,Hotels%20and%20Tourism_index,2024-08-05
21.88,21.98,21.6,21.83,50860355.74,Mutual%20Fund_index,2024-08-05
5432.49,5441.3,5297.18,5392.14,1167034680.4,Development%20Bank_index,2024-08-05
495.3,496.5557,485.7843,491.78,6438880253.3,Sensitive_index,2024-08-05
5379.95,5396.18,5311.34,5355.82,1069903299.0,Microfinance_index,2024-08-05
1569.01,1599.78,1545.26,1548.08,3120304883.0,Banking_index,2024-08-05
3319.31,3419.55,3278.37,3408.67,6431755312.1,HydroPower_index,2024-08-05
110.85,114.51,109.82,113.74,1987733178.7,Investment_index,2024-08-05
3645.85,3862.59,3630.15,3853.83,93462846.8,Trading_index,2024-08-05
13353.68,13778.52,13344.16,13737.76,1436801812.2,Life%20Insurance_index,2024-08-05
164.62,164.8493,161.0896,162.58,6415837655.7,Sen.%20Float_index,2024-08-05
