open,high,low,close,volume,symbol,date
2005.22,2063.37,1975.47,1978.28,16736800.0,Hotels%20and%20Tourism_index,2018-04-26
293.12,294.57,286.45,287.06,457077000.0,Sensitive_index,2018-04-26
1723.47,1723.47,1649.73,1661.47,37601800.0,HydroPower_index,2018-04-26
765.47,776.26,748.95,754.38,11707400.0,Others_index,2018-04-26
684.7,684.7,672.85,673.48,6061090.0,Finance_index,2018-04-26
7141.04,7167.69,6907.38,6913.49,170481000.0,Insurance_index,2018-04-26
1612.55,1618.07,1577.43,1578.64,28751000.0,Development%20Bank_index,2018-04-26
100.12,100.62,97.85,98.07,567924000.0,Float_index,2018-04-26
1386.47,1392.63,1354.19,1357.22,567924000.0,NEPSE_index,2018-04-26
1198.07,1205.11,1174.17,1176.65,193169000.0,Banking_index,2018-04-26
1742.07,1750.0,1689.54,1698.81,102864000.0,Microfinance_index,2018-04-26
89.48,89.97,87.49,87.68,457077000.0,Sen.%20Float_index,2018-04-26
