open,high,low,close,volume,symbol,date
252.83,252.83,252.83,252.83,,Sensitive_index,2015-09-09
70.62,70.62,70.62,70.62,,Sen.%20Float_index,2015-09-09
1102.09,1102.09,1102.09,1102.09,,Banking_index,2015-09-09
555.94,555.94,555.94,555.94,,Finance_index,2015-09-09
5174.37,5174.37,5174.37,5174.37,,Insurance_index,2015-09-09
937.6,937.6,937.6,937.6,,Development%20Bank_index,2015-09-09
1173.16,1173.16,1173.16,1173.16,,NEPSE_index,2015-09-09
770.69,770.69,770.69,770.69,,Others_index,2015-09-09
206.99,206.99,206.99,206.99,,Trading_index,2015-09-09
83.28,83.28,83.28,83.28,,Float_index,2015-09-09
2022.25,2022.25,2022.25,2022.25,,HydroPower_index,2015-09-09
1940.21,1940.21,1940.21,1940.21,,Hotels%20and%20Tourism_index,2015-09-09
