open,high,low,close,volume,symbol,date
4391.26,4425.53,4360.61,4360.72,107261379.2,Microfinance_index,2022-06-02
1799.15,1829.64,1743.37,1752.43,5899599.4,Trading_index,2022-06-02
69.32,70.0,68.84,68.96,51984653.8,Investment_index,2022-06-02
133.03,133.9711,131.6549,131.81,401653521.0,Sen.%20Float_index,2022-06-02
414.39,417.1888,409.5586,410.66,401653521.0,Sensitive_index,2022-06-02
8823.55,8845.81,8627.67,8701.83,82952345.1,Non%20Life%20Insurance_index,2022-06-02
1482.77,1490.78,1470.11,1472.2,280093706.3,Banking_index,2022-06-02
10245.19,10269.48,10058.82,10098.58,83521678.8,Life%20Insurance_index,2022-06-02
2470.85,2497.68,2442.5,2457.69,333103878.2,HydroPower_index,2022-06-02
2748.39,2778.04,2728.54,2734.98,3942685.6,Hotels%20and%20Tourism_index,2022-06-02
15.02,15.06,14.94,15.05,9553522.86,Mutual%20Fund_index,2022-06-02
1552.59,1577.69,1540.23,1546.97,36213190.1,Finance_index,2022-06-02
146.18,147.0355,144.7276,144.96,1112231643.8,Float_index,2022-06-02
1569.44,1595.62,1531.28,1545.02,38663532.2,Others_index,2022-06-02
2130.35,2142.656,2107.7761,2112.47,1161281483.06,NEPSE_index,2022-06-02
3687.02,3731.67,3653.41,3663.45,51375433.2,Development%20Bank_index,2022-06-02
