open,high,low,close,volume,symbol,date
709.05,709.05,709.05,709.05,,HydroPower_index,2010-03-29
419.85,419.85,419.85,419.85,,Banking_index,2010-03-29
365.92,365.92,365.92,365.92,,Hotels%20and%20Tourism_index,2010-03-29
564.95,564.95,564.95,564.95,,Insurance_index,2010-03-29
,,,,,Sensitive_index,2010-03-29
265.93,265.93,265.93,265.93,,Trading_index,2010-03-29
470.71,470.71,470.71,470.71,,Development%20Bank_index,2010-03-29
454.43,454.43,454.43,454.43,,NEPSE_index,2010-03-29
528.73,528.73,528.73,528.73,,Others_index,2010-03-29
456.31,456.31,456.31,456.31,,Finance_index,2010-03-29
